entry_i,exit_i,side,entry_px,exit_px,exit_type,pnl_pct,pnl_usd,hold,equity,year
21501,21515,LONG,101241.1,100397.43509678525,SL,-2.2708063430137355,-0.010140266334388984,14,0.8829580258723496,2025
21516,21519,SHORT,102436.0,103361.79174977679,SL,-2.4469394299289,-0.010802724042396171,3,0.8721553018299535,2025
21520,21547,LONG,103645.0,106313.1032094993,TP,6.248177576099419,0.027246905998850678,27,0.8994022078288042,2025
21549,21645,LONG,106425.9,107250.2,MAX_HOLD,1.748823770811432,0.007864479802856483,96,0.9072666876316606,2025
21646,21652,LONG,107157.1,107777.00679301463,TP,1.258756927946532,0.005710141142757275,6,0.9129768287744179,2025
21655,21659,SHORT,108135.1,107365.0875898887,TP,1.5927092246442245,0.0072705330853772305,4,0.9202473618597952,2025
21662,21664,SHORT,107337.0,107626.41099625333,SL,-0.8615709081056173,-0.003964291776196712,2,0.9162830700835984,2025
21665,21666,SHORT,108046.2,108373.3183523209,SL,-0.9443946254493669,-0.00432666403388598,1,0.9119564060497125,2025
21667,21673,SHORT,108661.3,107603.65150700665,TP,2.245860573160237,0.010240634683939785,6,0.9221970407336523,2025
21675,21681,LONG,107449.0,107103.1843465786,SL,-0.9921041690043804,-0.004574577643776794,6,0.9176224630898755,2025
21682,21702,SHORT,107517.2,106240.02341365638,TP,2.782202955302994,0.012765059643305321,20,0.9303875227331808,2025
21704,21705,LONG,106766.9,106372.4173842933,SL,-1.1112006406168369,-0.005169236056415112,1,0.9252182866767658,2025
21707,21720,SHORT,106033.4,106512.62358116166,SL,-1.3173882737931226,-0.006094358607834674,13,0.9191239280689311,2025
21722,21723,SHORT,107040.9,107476.0134101547,SL,-1.203731669751233,-0.005531892903213633,1,0.9135920351657174,2025
21724,21729,SHORT,107594.0,108034.63503222524,SL,-1.2113373706369375,-0.005533340868562443,5,0.9080586942971549,2025
21730,21748,LONG,108712.4,110126.95506230133,TP,3.0654754248395992,0.013918158058399313,18,0.9219768523555543,2025
21751,21752,SHORT,109112.6,109622.1529989251,SL,-1.3549934859152164,-0.006246363145531957,1,0.9157304892100223,2025
21753,21777,SHORT,109674.9,107871.61749767844,TP,3.923017771891198,0.01796213491716769,24,0.93369262412719,2025
21787,21789,LONG,108141.6,107755.14420565122,SL,-1.0809022484150261,-0.005046152283738028,2,0.928646471843452,2025
21791,21824,SHORT,108080.0,108452.47442321938,SL,-1.0490711121839897,-0.004871080935212741,33,0.9237753909082392,2025
21825,21832,SHORT,108879.5,109141.87747549928,SL,-0.7899492110527357,-0.0036486782061894807,7,0.9201267127020497,2025
21834,21838,SHORT,109160.5,109512.39726456962,SL,-0.9934171233404383,-0.004570348160205821,4,0.9155563645418439,2025
21839,21848,SHORT,109080.7,107958.40594030474,TP,2.384664598538623,0.010916474252448287,9,0.9264728387942921,2025
21849,21850,SHORT,108162.5,108548.80253112057,SL,-1.080375375293145,-0.0050046922045564445,1,0.9214681465897356,2025
21851,21859,SHORT,107920.9,108327.10371305804,SL,-1.1284755502827744,-0.005199271368954501,8,0.9162688752207812,2025
21860,21864,SHORT,107630.9,108041.98285743693,SL,-1.1423439561430366,-0.005233471059052188,4,0.911035404161729,2025
21866,21875,LONG,108427.9,108051.18174345372,SL,-1.0560916091390466,-0.00481068422981901,9,0.90622471993191,2025
21876,21886,LONG,108949.2,108519.75734033267,SL,-1.1729194883196221,-0.005314643174025644,10,0.9009100767578844,2025
21887,21896,LONG,108503.5,109555.99314882509,TP,2.2375211947657863,0.010079026956619188,9,0.9109891037145036,2025
21899,21902,SHORT,109350.0,109753.704029937,SL,-1.1104630314060433,-0.00505809860844341,3,0.9059310051060602,2025
21906,21920,LONG,111209.7,110612.19366649011,SL,-1.5306974313164174,-0.006933531312328733,14,0.8989974737937314,2025
21929,21940,LONG,115991.5,118512.6792578171,TP,5.246474165816258,0.023582835106964448,11,0.9225803089006959,2025
21943,21946,LONG,117856.2,117101.22020805477,SL,-1.7889850978252062,-0.008252412120851602,3,0.9143278967798443,2025
21947,21991,SHORT,117402.7,118210.42094798385,SL,-1.9074794978817742,-0.00872030858724458,44,0.9056075881925997,2025
21992,21993,SHORT,118556.2,118928.77613629056,SL,-0.9731529989375693,-0.004406473701551238,1,0.9012011144910484,2025
21997,22000,LONG,118939.4,120285.05141052685,TP,2.6409391264098985,0.011900086420118082,3,0.9131012009111665,2025
22001,22003,LONG,122741.2,122025.19822264978,SL,-1.6458566425744046,-0.007514168384311547,2,0.905587032526855,2025
22006,22007,LONG,121895.3,121228.04522349748,SL,-1.555999803730161,-0.007045466224361826,1,0.8985415663024932,2025
22008,22019,SHORT,121174.4,118977.99810363888,TP,4.3439891106560395,0.019516273897449258,11,0.9180578401999424,2025
22021,22031,SHORT,117210.2,118025.9708881766,SL,-1.9274741835109064,-0.00884766392977585,10,0.9092101762701665,2025
22032,22034,SHORT,116021.8,117008.2400166164,SL,-2.3130488550780965,-0.010515237786235317,2,0.8986949384839312,2025
22035,22036,LONG,117420.7,116447.51890797878,SL,-2.259496445305674,-0.01015299009459322,1,0.888541948389338,2025
22037,22057,LONG,116430.2,119428.27455946305,TP,6.249993363970536,0.027766906405214068,20,0.916308854794552,2025
22058,22063,SHORT,119259.9,120032.25149692124,SL,-1.806551116345971,-0.00827679392273398,5,0.9080320608718181,2025
22064,22084,SHORT,118653.8,119478.45441901108,SL,-1.9250221421713218,-0.008739909114898537,20,0.8992921517569196,2025
22085,22087,SHORT,119000.0,119747.15633397558,SL,-1.7571561638142705,-0.007900983737647348,2,0.8913911680192722,2025
22088,22091,SHORT,119804.9,120661.30461579603,SL,-1.974581780035782,-0.008800623796278348,3,0.8825905442229939,2025
22093,22097,LONG,120257.9,119433.45586843882,SL,-1.9014084658080175,-0.00839082566313853,4,0.8741997185598553,2025
22099,22104,LONG,118935.7,118124.10052099935,SL,-1.8934627155695258,-0.008276322865272294,5,0.8659233956945831,2025
22105,22152,SHORT,117866.2,118726.98983949817,SL,-2.0132775331226855,-0.008716720589786047,47,0.8572066751047971,2025
22155,22156,SHORT,118058.1,118455.09406610807,SL,-1.0281751974410764,-0.0044067932121184174,1,0.8527998818926786,2025
22160,22164,SHORT,117514.7,117999.03553576535,SL,-1.2178722337829946,-0.005193006485652552,4,0.8476068754070261,2025
22165,22168,SHORT,118429.2,118980.05171799868,SL,-1.3503291797941004,-0.005722741484281048,3,0.841884133922745,2025
22171,22181,SHORT,118742.4,117066.40696794537,TP,3.3411322157347114,0.014064231008825997,10,0.855948364931571,2025
22187,22193,SHORT,117777.0,118528.41109855557,SL,-1.7824869213759407,-0.007628583829318231,6,0.8483197811022528,2025
22195,22200,LONG,118408.6,117647.26034155708,SL,-1.7949416436874797,-0.007613422511321403,5,0.8407063585909315,2025
22202,22204,SHORT,118746.1,119546.27172883258,SL,-1.8721273874101538,-0.007869546993439723,2,0.8328368115974918,2025
22207,22209,SHORT,119465.2,120257.09540539923,SL,-1.8446675379090103,-0.007681535153647677,2,0.8251552764438441,2025
22210,22223,SHORT,119659.7,117428.77820080673,TP,4.473471486626808,0.01845654300605599,13,0.8436118194499002,2025
22226,22229,SHORT,117721.1,118414.9500852984,SL,-1.6610040814654046,-0.007006213376393701,3,0.8366056060735064,2025
22230,22232,SHORT,117898.7,118573.42196705038,SL,-1.618223933025513,-0.006769076071257313,2,0.8298365300022491,2025
22233,22238,LONG,118743.4,118079.6801524746,SL,-1.584882607213116,-0.006575967416153248,5,0.8232605625860958,2025
22240,22249,LONG,117435.3,119286.27907400606,TP,3.7529230968159704,0.015448167900135343,9,0.8387087304862312,2025
22250,22251,SHORT,118544.5,119246.90914825861,SL,-1.6688195640848156,-0.006998267690020807,1,0.8317104627962104,2025
22254,22260,SHORT,118719.9,116763.85840144099,TP,3.931526377547075,0.01634945811482593,6,0.8480599209110363,2025
22263,22265,LONG,115514.0,114802.8478130229,SL,-1.726603889955096,-0.007321317791800032,2,0.8407386031192363,2025
22266,22281,LONG,115232.9,117460.80239226166,TP,4.645977227991434,0.0195302620239265,15,0.8602688651431628,2025
22282,22292,SHORT,117500.0,118154.35897587128,SL,-1.5797531401516782,-0.00679506220542316,10,0.8534738029377397,2025
22293,22295,SHORT,117755.6,118211.60241332115,SL,-1.155611948223993,-0.004931422620855108,2,0.8485423803168846,2025
22296,22322,LONG,118060.0,119337.14471800279,TP,2.5169399415610543,0.010678651045634285,26,0.8592210313625188,2025
22323,22326,LONG,119208.9,118863.28757715244,SL,-0.9123041523064686,-0.003919354573305361,3,0.8553016767892134,2025
22329,22332,SHORT,119429.9,119811.53644542138,SL,-0.986371232039422,-0.0042182248434998,3,0.8510834519457137,2025
22334,22337,LONG,119215.8,118796.09692849363,SL,-1.0676330685747344,-0.004543224187069899,3,0.8465402277586438,2025
22338,22340,LONG,119058.0,118632.0644412408,SL,-1.0818866828755864,-0.004579302994652713,2,0.8419609247639911,2025
22341,22343,LONG,118810.6,118391.0053489089,SL,-1.0704065990136886,-0.004506202649895219,2,0.8374547221140959,2025
22344,22345,SHORT,117980.0,118450.62891707258,SL,-1.184764191118341,-0.00496093183221871,1,0.8324937902818772,2025
22347,22349,SHORT,117666.0,118142.39498207305,SL,-1.1996763765086333,-0.004993615668956503,2,0.8275001746129207,2025
22350,22357,SHORT,118045.5,118551.74047945134,SL,-1.2596299826154662,-0.0052117201528098425,7,0.8222884544601109,2025
22358,22360,SHORT,118521.5,119057.68528832459,SL,-1.3184873911581336,-0.005420884795502827,2,0.816867569664608,2025
22361,22364,LONG,118889.8,118377.9007367168,SL,-1.2639154353090083,-0.005162257649512274,3,0.8117053120150958,2025
22365,22368,LONG,118602.1,118116.77942111017,SL,-1.2105016561465494,-0.004912853122486125,3,0.8067924588926096,2025
22369,22371,SHORT,117372.2,117917.13185791526,SL,-1.3481919226087031,-0.005438555381503152,2,0.8013539035111065,2025
22372,22381,SHORT,117609.2,118150.59165154512,SL,-1.3383275958537206,-0.005362370215570068,9,0.7959915332955364,2025
22382,22392,SHORT,117980.7,118479.74525478322,SL,-1.2449722280491944,-0.004954936763576192,10,0.7910365965319602,2025
22394,22396,LONG,117716.5,117138.041453109,SL,-1.4159992904371683,-0.005600536296995442,2,0.7854360602349648,2025
22397,22401,SHORT,116873.2,117557.80423743422,SL,-1.65191664435093,-0.00648737450487779,4,0.778948685730087,2025
22403,22408,SHORT,118024.6,118642.08331816006,SL,-1.4954546936826114,-0.0058244123410648,5,0.7731242733890222,2025
22409,22415,LONG,118646.6,118132.68993666478,SL,-1.270358807869791,-0.004910726151388383,6,0.7682135472376338,2025
22416,22420,LONG,117880.0,117388.6482849516,SL,-1.2295591174253313,-0.00472281985567844,4,0.7634907273819553,2025
22421,22426,SHORT,116709.3,114995.98322777267,TP,3.4825519415062414,0.013294480574830205,5,0.7767852079567855,2025
22430,22445,SHORT,115623.2,113606.9841887226,TP,4.171953403982472,0.016203558462492718,15,0.7929887664192783,2025
22447,22493,SHORT,113838.3,114659.77960232204,SL,-1.9915492574161184,-0.007896380944508187,46,0.7850923854747701,2025
22494,22498,SHORT,114375.4,114783.90908351615,SL,-1.0804129067880015,-0.004241119731439613,4,0.7808512657433305,2025
22500,22502,LONG,114772.2,114340.66582805401,SL,-1.1274797423635392,-0.004401969919622669,2,0.7764492958237078,2025
22503,22505,SHORT,114334.7,114740.1826077862,SL,-1.0741131799580845,-0.004169972111067091,2,0.7722793237126407,2025
22509,22511,SHORT,114445.0,114840.25812294488,SL,-1.0509237470944162,-0.00405803340339815,2,0.7682212903092426,2025
22512,22514,SHORT,114680.0,115128.02831490886,SL,-1.1641923502547709,-0.004471786747404349,2,0.7637495035618382,2025
22515,22529,SHORT,115126.1,113704.10152202468,TP,2.9004150730706018,0.011075952860904724,14,0.7748254564227429,2025
22531,22534,LONG,114656.8,114203.15403684303,SL,-1.1766388106875731,-0.004558448517678561,3,0.7702670079050643,2025
22536,22539,SHORT,112972.8,113590.90044809908,SL,-1.5553081097819317,-0.005990012620461049,3,0.7642769952846032,2025
22541,22545,SHORT,113582.1,114165.12645414867,SL,-1.4707709866886227,-0.005620382152290759,4,0.7586566131323125,2025
22547,22551,SHORT,113782.3,114319.53611245407,SL,-1.3679035259747603,-0.005188845280538799,4,0.7534677678517737,2025
22553,22554,LONG,114180.6,113681.40542252295,SL,-1.2804934189281287,-0.004824052590543317,1,0.7486437152612304,2025
22556,22561,LONG,114011.1,115486.613250784,TP,3.0479596411752756,0.011409179148678724,5,0.7600528944099091,2025
22563,22567,LONG,115473.0,114894.51610069034,SL,-1.4399224262590866,-0.005472086039019788,4,0.7545808083708893,2025
22568,22580,SHORT,115040.6,115547.37704607155,SL,-1.2888004236581359,-0.004862520327563504,12,0.7497182880433257,2025
22581,22582,LONG,116446.2,115965.56581744627,SL,-1.219380350225528,-0.004570958743223769,1,0.745147329300102,2025
22584,22586,LONG,116311.6,115817.6161446536,SL,-1.249268248709516,-0.004654444495526557,2,0.7404928848045754,2025
22588,22609,LONG,116518.0,115984.32309213481,SL,-1.3325524980371746,-0.004933728217125454,21,0.73555915658745,2025
22611,22645,LONG,116649.7,118109.35432101606,TP,2.940785630001726,0.010815608988542811,34,0.7463747655759928,2025
22647,22654,SHORT,118036.2,118529.2439665901,SL,-1.231764315926191,-0.00459678901272142,7,0.7417779765632714,2025
22656,22662,LONG,118765.6,118263.01722647148,SL,-1.2454300183060636,-0.004619162794651149,6,0.7371588137686202,2025
22663,22668,LONG,118685.7,120109.26647035549,TP,2.8111057089343987,0.010361156748881387,5,0.7475199705175016,2025
22669,22676,LONG,121709.4,121056.15777343117,SL,-1.5293072609198972,-0.0057159385929752135,7,0.7418040319245264,2025
22677,22686,SHORT,120540.3,118574.6924295048,TP,3.889160607479854,0.01442497509715298,9,0.7562290070216794,2025
22687,22703,SHORT,118700.0,119471.620629013,SL,-1.8126487552927937,-0.006853887841470762,16,0.7493751191802086,2025
22704,22706,SHORT,119390.0,120016.673300872,SL,-1.4997399297931242,-0.0056193389431402,2,0.7437557802370685,2025
22707,22708,SHORT,119236.8,119875.31911152179,SL,-1.526262679646277,-0.005675833450735178,1,0.7380799467863333,2025
22711,22725,SHORT,119875.4,120527.05422074588,SL,-1.546524079890192,-0.00570729205294568,14,0.7323726547333875,2025
22728,22730,SHORT,120880.1,121583.85826248094,SL,-1.6429882534034144,-0.0060163983442041505,2,0.7263562563891833,2025
22731,22738,LONG,121791.7,123934.00065889642,TP,4.20996850338818,0.015289684808187055,7,0.7416459411973704,2025
22743,22750,SHORT,122203.8,119922.62452393083,TP,4.479244152123675,0.0166100662252729,7,0.7582560074226433,2025
22752,22754,LONG,118783.7,117769.98266598317,SL,-2.3210362806867155,-0.008799698516383053,2,0.7494563089062602,2025
22756,22765,SHORT,118056.9,119047.59248950578,SL,-2.2854131450719612,-0.008564086500157398,9,0.7408922224061029,2025
22768,22777,SHORT,119064.7,116962.81670755785,TP,4.225821690732302,0.015654392119692852,9,0.7565466145257957,2025
22779,22781,LONG,117530.3,116851.02199528321,SL,-1.6323997507808539,-0.006174932525030038,2,0.7503716820007658,2025
22783,22814,SHORT,117266.5,117907.84436413775,SL,-1.5547795814187455,-0.005833312848248153,31,0.7445383691525176,2025
22815,22827,LONG,117956.2,117636.55339823394,SL,-0.8649688438718202,-0.003220012461920318,12,0.7413183566905973,2025
22828,22832,SHORT,117511.0,117866.09585611013,SL,-0.9429523749055964,-0.0034951395250125638,4,0.7378232171655847,2025
22833,22835,SHORT,117355.6,116292.8029777249,TP,2.0765526363358613,0.007660643733775009,2,0.7454838608993598,2025
22836,22849,SHORT,115400.1,115874.4756873103,SL,-1.2151760750430602,-0.004529470760478153,13,0.7409543901388816,2025
22850,22851,SHORT,115902.6,116460.07113207338,SL,-1.3899560537757245,-0.005149470200726192,1,0.7358049199381554,2025
22852,22861,SHORT,116439.9,114739.12926550409,TP,3.4641063962952203,0.012744532647916284,9,0.7485494525860718,2025
22863,22869,SHORT,114900.2,115555.93431143639,SL,-1.6142475414237454,-0.0060417205673557834,6,0.742507732018716,2025
22870,22871,LONG,115556.0,115022.65199243401,SL,-1.3413734630092418,-0.004979900839045415,1,0.7375278311796706,2025
22872,22904,SHORT,113820.1,114465.10057795231,SL,-1.604210620427142,-0.005915749898195119,32,0.7316120812814755,2025
22905,22911,LONG,114217.4,113566.2332481285,SL,-1.6127792303788566,-0.005899643846925057,6,0.7257124374345504,2025
22912,22917,LONG,113765.0,113158.21941174877,SL,-1.5209078764365986,-0.00551870881061105,5,0.7201937286239394,2025
22918,22919,SHORT,113051.4,113588.22515686176,SL,-1.3746262913634162,-0.004949986171207582,1,0.7152437424527318,2025
22920,22944,SHORT,113243.5,113829.06863015122,SL,-1.4802201785338793,-0.005293591100743114,24,0.7099501513519887,2025
22951,22956,LONG,116991.5,116236.53899269804,SL,-1.8007817497466758,-0.006392326378922757,5,0.703557824973066,2025
22958,22965,LONG,115880.7,115209.25935010068,SL,-1.636060135336008,-0.0057553145517107085,7,0.6978025104213552,2025
22967,22977,SHORT,114833.9,115332.69762339516,SL,-1.2734110928810312,-0.004442947287053925,10,0.6933595631343012,2025
22979,22980,LONG,115459.6,115076.59086337441,SL,-1.0168141857099728,-0.003525089197963135,1,0.6898344739363381,2025
22982,22986,LONG,115179.2,114800.01947042039,SL,-1.0105230145278017,-0.0034854680606367433,4,0.6863490058757014,2025
22995,22997,LONG,114442.3,114097.35905544984,SL,-0.9410258915413456,-0.0032293609258134907,2,0.6831196449498879,2025
22998,23006,SHORT,112782.7,110695.74327057939,TP,4.438556854066723,0.015160326911199756,8,0.6982799718610876,2025
23009,23013,SHORT,112476.6,110046.74020904311,TP,5.213311793201648,0.018201756061299614,4,0.7164817279223872,2025
23023,23029,SHORT,109953.7,110723.16593103486,SL,-1.9370225968631736,-0.006939206486126181,6,0.709542521436261,2025
23033,23055,LONG,110154.8,112459.37887306292,TP,5.042818771998365,0.017890471733149147,22,0.7274329931694101,2025
23059,23069,SHORT,111913.5,112544.82919964235,SL,-1.5978061731657875,-0.005811484635252748,10,0.7216215085341574,2025
23071,23094,SHORT,113168.5,111163.93297802267,TP,4.240779560958509,0.015301188720698505,23,0.7369226972548559,2025
23095,23096,LONG,111230.0,110689.91559499929,SL,-1.4013910478304288,-0.005163584354380042,1,0.7317591129004759,2025
23097,23101,LONG,109577.4,111399.97751701715,TP,3.9706966651361157,0.01452796734638441,4,0.7462870802468603,2025
23102,23170,SHORT,109063.3,109782.48627346856,SL,-1.8360524311765645,-0.006851111040214538,68,0.7394359692066458,2025
23171,23173,SHORT,108533.2,109109.41279220885,SL,-1.5147731113816993,-0.005600388618713466,2,0.7338355805879323,2025
23174,23186,SHORT,108984.0,109549.02962991358,SL,-1.48362977573218,-0.00544370158925984,12,0.7283918789986724,2025
23187,23196,LONG,110211.5,109520.6430533797,SL,-1.7546162869126678,-0.006390241270729959,9,0.7220016377279425,2025
23197,23198,SHORT,108740.1,109398.32249563602,SL,-1.7007929242202555,-0.0061398763836156035,1,0.7158617613443269,2025
23200,23209,SHORT,110793.9,111609.88138590098,SL,-2.0287146018440545,-0.007261396040705199,9,0.7086003653036217,2025
23210,23221,SHORT,111139.1,111796.94771063447,SL,-1.6672845911890264,-0.005907192351908218,11,0.7026931729517135,2025
23222,23223,SHORT,111428.6,111999.85797192444,SL,-1.4691681981207,-0.005161872313685932,1,0.6975313006380276,2025
23227,23247,SHORT,111965.0,110041.17961543327,TP,4.108084299930183,0.014327586924304808,20,0.7118588875623324,2025
23249,23255,LONG,109371.3,110972.8967261915,TP,3.473416360579747,0.012362911532415519,6,0.7242217990947479,2025
23257,23258,SHORT,110429.1,111025.95394255797,SL,-1.5387152651745657,-0.005571855688196381,1,0.7186499434065515,2025
23259,23269,LONG,111300.2,113078.17014733108,TP,3.806136460965677,0.01367639876135298,10,0.7323263421679045,2025
23270,23271,LONG,113043.1,112453.71149071968,SL,-1.4909597186390162,-0.005459345385352994,1,0.7268669967825515,2025
23274,23276,SHORT,110559.6,111265.78987436369,SL,-1.7843533586492863,-0.006484937835001329,2,0.7203820589475501,2025
23277,23278,LONG,111603.9,110933.66539578096,SL,-1.6888691372322837,-0.006083155131861826,1,0.7142989038156883,2025
23279,23297,LONG,110750.0,110049.10281574992,SL,-1.7696606867947593,-0.006320333443516073,18,0.7079785703721722,2025
23298,23306,SHORT,110090.6,110461.66573427082,SL,-1.0301371876227856,-0.0036465752669019493,8,0.7043319951052702,2025
23307,23313,SHORT,110610.7,110906.62465178168,SL,-0.8563427335277414,-0.0030157479299974745,6,0.7013162471752727,2025
23314,23328,SHORT,111065.7,111372.9053490589,SL,-0.8789946492456719,-0.003082266143480599,14,0.6982339810317921,2025
23329,23331,SHORT,110767.7,111095.42793184608,SL,-0.9271739569524025,-0.003236921815359377,2,0.6949970592164327,2025
23333,23338,LONG,110936.7,112000.57681654434,TP,2.2099861712678375,0.007679669449700653,5,0.7026767286661334,2025
23339,23343,SHORT,111998.3,112379.39266311088,SL,-1.0381661777698543,-0.0036474760680357235,4,0.6990292525980977,2025
23345,23355,SHORT,112348.8,111104.30951596319,TP,2.581756289423677,0.009023615846931354,10,0.708052868445029,2025
23361,23364,LONG,112957.9,112494.41198346394,SL,-1.213298143680201,-0.004295396154558977,3,0.70375747229047,2025
23367,23384,SHORT,111697.0,112210.1715442636,SL,-1.3360795148115097,-0.004701379710614129,17,0.6990560925798559,2025
23385,23389,SHORT,112335.8,112822.09241315936,SL,-1.269729380926114,-0.004438060298320243,4,0.6946180322815356,2025
23390,23413,SHORT,113889.1,114421.63993566517,SL,-1.3564879357751343,-0.004711204903808829,23,0.6899068273777268,2025
23414,23423,SHORT,114600.5,115111.6103766661,SL,-1.3024828680199758,-0.00449295911594752,9,0.6854138682617793,2025
23424,23425,SHORT,115440.1,115925.79722199222,SL,-1.2393381870602278,-0.004247297904387457,1,0.6811665703573918,2025
23426,23442,SHORT,115322.6,115847.48791079942,SL,-1.3253687065662363,-0.0045139842815536775,16,0.6766525860758381,2025
23443,23445,LONG,116434.1,115969.8215916175,SL,-1.184369491803748,-0.004007033397491661,2,0.6726455526783465,2025
23446,23447,SHORT,115773.9,116248.31015423338,SL,-1.2119324373485103,-0.004076004820645521,1,0.668569547857701,2025
23449,23450,LONG,116138.4,115684.37721980659,SL,-1.1648313137459438,-0.0038938537238080873,1,0.6646756941338928,2025
23451,23502,SHORT,115833.3,116301.34107067698,SL,-1.1976608748886992,-0.003980280366768257,51,0.6606954137671246,2025
23503,23505,SHORT,116073.8,114807.87899745208,TP,2.5390433770323755,0.008387671572805414,2,0.66908308533993,2025
23509,23538,LONG,114686.0,116137.54308201559,TP,2.976667993511824,0.009958191025657549,29,0.6790412763655875,2025
23539,23542,SHORT,116376.8,116873.48985252685,SL,-1.2544864022013753,-0.004259240238670478,3,0.674782036126917,2025
23543,23548,LONG,116800.0,116347.01133439141,SL,-1.157081904127964,-0.0039038904161653887,5,0.6708781457107517,2025
23549,23550,SHORT,116259.2,116679.48638117375,SL,-1.091270155767758,-0.003660546492854783,1,0.6672175992178969,2025
23551,23553,LONG,117167.4,116722.64388562058,SL,-1.136475812340741,-0.003791383315395992,2,0.663426215902501,2025
23555,23563,SHORT,116329.0,115071.4777345801,TP,2.515012411823149,0.00834262583661827,8,0.6717688417391192,2025
23564,23567,SHORT,115610.1,116181.87581369025,SL,-1.4239313621608947,-0.0047827636093741525,3,0.6669860781297451,2025
23569,23571,SHORT,116296.2,116898.37075510295,SL,-1.4819764212050042,-0.004942288205301405,2,0.6620437899244437,2025
23573,23607,SHORT,117579.9,115723.47982586718,TP,3.7596460983824813,0.012445251758738929,34,0.6744890416831826,2025
23609,23610,LONG,116027.4,115618.27950630682,SL,-1.0690169815344914,-0.003605201197091238,1,0.6708838404860913,2025
23611,23624,SHORT,115365.5,115774.67685425586,SL,-1.0741967469821074,-0.0036033061952651115,13,0.6672805342908261,2025
23625,23631,SHORT,115666.8,115954.97313745499,SL,-0.8103518845835529,-0.002703660192542455,6,0.6645768740982837,2025
23633,23634,LONG,116002.8,115772.13970832693,SL,-0.6846006985889093,-0.002274848961368593,1,0.662302025136915,2025
23635,23638,SHORT,115658.3,115886.17851679974,SL,-0.6800684468813363,-0.002252053548006128,3,0.6600499715889089,2025
23639,23641,LONG,115718.4,115513.99196120581,SL,-0.6291066044686529,-0.0020762089820296464,2,0.6579737626068792,2025
23643,23650,LONG,115626.8,115423.95934516867,SL,-0.6260675613943762,-0.0020596801450838555,7,0.6559140824617954,2025
23651,23653,SHORT,115479.0,115689.9979988562,SL,-0.6442886777167018,-0.0021129900844253694,2,0.65380109237737,2025
23655,23665,SHORT,115443.6,114838.68575499803,TP,1.1224778701503861,0.003669386288368731,10,0.6574704786657388,2025
23666,23667,SHORT,114204.3,114520.81768281259,SL,-0.8803760187063787,-0.0028941062121236013,1,0.6545763724536152,2025
23670,23671,SHORT,113608.8,112457.78753080926,TP,2.3453417983262184,0.007676026632561072,1,0.6622523990861763,2025
23674,23691,LONG,112284.6,111784.09513542485,SL,-1.3018666731126822,-0.004310821637796063,17,0.6579415774483802,2025
23692,23694,SHORT,112283.5,112826.43565668493,SL,-1.3963500462777985,-0.004593583760590667,2,0.6533479936877895,2025
23695,23717,SHORT,112919.9,111290.64904766386,TP,3.419594392432453,0.011170925677608792,22,0.6645189193653983,2025
23720,23741,LONG,112537.6,112019.28951941407,SL,-1.3389162390746097,-0.004448675861553214,21,0.6600702435038451,2025
23743,23746,SHORT,111470.7,112002.88735924763,SL,-1.381058843820941,-0.004557979236670137,3,0.655512264267175,2025
23747,23749,LONG,111597.0,111081.80172408705,SL,-1.3416490271085864,-0.00439733695805901,2,0.651114927309116,2025
23750,23751,SHORT,110935.3,111509.88557295216,SL,-1.4823664062569781,-0.00482595447427744,1,0.6462889728348385,2025
23752,23754,SHORT,111537.1,109733.93833935335,TP,3.854118575000294,0.012454371675103059,2,0.6587433445099417,2025
23756,23772,LONG,109332.3,108569.19806686685,SL,-1.9324142045240786,-0.006364824980333549,16,0.6523785195296081,2025
23774,23775,LONG,109626.3,108985.82489745042,SL,-1.6480872462848393,-0.00537588358893466,1,0.6470026359406734,2025
23776,23778,SHORT,108972.0,109634.26832821876,SL,-1.7068543484077756,-0.005521696312933156,2,0.6414809396277402,2025
23780,23823,SHORT,109111.5,109769.53336167888,SL,-1.6952085405270643,-0.005437219837211357,43,0.6360437197905289,2025
23825,23829,SHORT,110179.9,110444.71719096371,SL,-0.7883745491775658,-0.0025072034042354007,4,0.6335365163862935,2025
23830,23831,LONG,110786.8,111665.80231256597,TP,1.7960447737590604,0.005689299746205619,1,0.6392258161324991,2025
23837,23841,SHORT,111761.2,112123.28868451643,SL,-0.9974606225515643,-0.0031880129025527713,4,0.6360378032299463,2025
23842,23846,LONG,112065.4,113132.89110400518,TP,2.193902074157546,0.006977023278743941,4,0.6430148265086902,2025
23847,23857,SHORT,113995.1,114480.93800523307,SL,-1.2529800189505154,-0.0040284236475216055,10,0.6389864028611686,2025
23860,23862,LONG,114311.2,113877.02229261305,SL,-1.1370519848163325,-0.003632803788219702,2,0.6353535990729489,2025
23863,23867,SHORT,113846.7,112619.50241640401,TP,2.5073466305918295,0.007965258529349751,4,0.6433188576022986,2025
23869,23870,SHORT,112937.5,113353.10322559404,SL,-1.107485004081969,-0.0035623299381884466,1,0.6397565276641102,2025
23873,23874,SHORT,112786.1,113273.324753389,SL,-1.2674751773245547,-0.004054377591728047,1,0.6357021500723822,2025
23878,23885,SHORT,114121.9,114669.95348898534,SL,-1.3880878998363473,-0.004412052312077117,7,0.6312900977603051,2025
23886,23889,LONG,114533.2,116023.4953739836,TP,3.065476809308583,0.009676025773151818,3,0.6409661235334569,2025
